"Angular Position,Angular Velocity"
"115.00,-0.5065,0.6582,"
"116.00,-0.5051,0.6229,"
"117.00,-0.5049,0.6596,"
"118.00,-0.5036,0.6406,"
"119.00,-0.5033,0.6710,"
"120.00,-0.5036,0.6514,"
"121.00,-0.5033,0.6049,"
"122.00,-0.5036,0.5886,"
"123.00,-0.5033,0.5452,"
"124.00,-0.5020,0.5319,"
"125.00,-0.5016,0.5731,"
"126.00,-0.5017,0.5627,"
"127.00,-0.5017,0.5327,"
"128.00,-0.5017,0.5049,"
"129.00,-0.5003,0.4796,"
"130.00,-0.5003,0.5223,"
"131.00,-0.5003,0.4981,"
"132.00,-0.5003,0.4713,"
"133.00,-0.5003,0.4477,"
"134.00,-0.4987,0.4272,"
"135.00,-0.4990,0.4858,"
"136.00,-0.4988,0.4452,"
"137.00,-0.4990,0.4369,"
"138.00,-0.4988,0.4011,"
"139.00,-0.4974,0.3950,"
"140.00,-0.4974,0.4431,"
"141.00,-0.4958,0.4185,"
"142.00,-0.4958,0.4818,"
"143.00,-0.4958,0.4553,"
"144.00,-0.4958,0.4349,"
"145.00,-0.4958,0.4108,"
"146.00,-0.4958,0.3926,"
"147.00,-0.4945,0.3706,"
"148.00,-0.4944,0.4199,"
"149.00,-0.4945,0.4008,"
"150.00,-0.4945,0.3789,"
"151.00,-0.4944,0.3600,"
"152.00,-0.4945,0.3438,"
"153.00,-0.4928,0.3248,"
"154.00,-0.4929,0.3904,"
"155.00,-0.4928,0.3684,"
"156.00,-0.4912,0.3524,"
"157.00,-0.4913,0.4142,"
"158.00,-0.4912,0.3923,"
"159.00,-0.4912,0.3775,"
"160.00,-0.4913,0.3562,"
"161.00,-0.4911,0.3360,"
"162.00,-0.4912,0.3282,"
"163.00,-0.4913,0.3064,"
"164.00,-0.4898,0.2875,"
"165.00,-0.4899,0.3476,"
"166.00,-0.4896,0.3248,"
"167.00,-0.4899,0.3213,"
"168.00,-0.4896,0.2936,"
"169.00,-0.4879,0.2905,"
"170.00,-0.4880,0.3626,"
"171.00,-0.4879,0.3397,"
"172.00,-0.4880,0.3275,"
"173.00,-0.4879,0.3063,"
"174.00,-0.4863,0.2958,"
"175.00,-0.4866,0.3580,"
"176.00,-0.4866,0.3286,"
"177.00,-0.4866,0.3097,"
"178.00,-0.4866,0.2942,"
"179.00,-0.4850,0.2795,"
"180.00,-0.4847,0.3474,"
"181.00,-0.4849,0.3440,"
"182.00,-0.4847,0.3152,"
"183.00,-0.4849,0.3110,"
"184.00,-0.4847,0.2839,"
"185.00,-0.4849,0.2813,"
"186.00,-0.4835,0.2557,"
"187.00,-0.4832,0.3156,"
"188.00,-0.4831,0.3162,"
"189.00,-0.4831,0.3016,"
"190.00,-0.4831,0.2865,"
"191.00,-0.4820,0.2722,"
"192.00,-0.4818,0.3155,"
"193.00,-0.4820,0.3113,"
"194.00,-0.4818,0.2842,"
"195.00,-0.4801,0.2815,"
"196.00,-0.4801,0.3517,"
"197.00,-0.4801,0.3341,"
"198.00,-0.4802,0.3143,"
"199.00,-0.4802,0.2962,"
"200.00,-0.4790,0.2814,"
"201.00,-0.4793,0.3249,"
"202.00,-0.4790,0.2971,"
"203.00,-0.4793,0.2938,"
"204.00,-0.4790,0.2676,"
"205.00,-0.4772,0.2657,"
"206.00,-0.4776,0.3445,"
"207.00,-0.4773,0.3086,"
"208.00,-0.4758,0.3071,"
"209.00,-0.4759,0.3674,"
"210.00,-0.4758,0.3443,"
"211.00,-0.4742,0.3318,"
"212.00,-0.4744,0.3923,"
"213.00,-0.4744,0.3654,"
"214.00,-0.4744,0.3471,"
"215.00,-0.4726,0.3273,"
"216.00,-0.4728,0.4037,"
"217.00,-0.4711,0.3708,"
"218.00,-0.4713,0.4401,"
"219.00,-0.4711,0.4066,"
"220.00,-0.4694,0.3977,"
"221.00,-0.4694,0.4621,"
"222.00,-0.4695,0.4390,"
"223.00,-0.4695,0.4128,"
"224.00,-0.4683,0.3910,"
"225.00,-0.4681,0.4314,"
"226.00,-0.4684,0.4195,"
"227.00,-0.4665,0.3859,"
"228.00,-0.4667,0.4599,"
"229.00,-0.4665,0.4254,"
"230.00,-0.4667,0.4156,"
"231.00,-0.4652,0.3833,"
"232.00,-0.4651,0.4411,"
"233.00,-0.4652,0.4239,"
"234.00,-0.4635,0.3978,"
"235.00,-0.4635,0.4610,"
"236.00,-0.4638,0.4404,"
"237.00,-0.4635,0.4032,"
"238.00,-0.4619,0.3945,"
"239.00,-0.4605,0.4579,"
"240.00,-0.4603,0.5028,"
"241.00,-0.4605,0.4916,"
"242.00,-0.4603,0.4531,"
"243.00,-0.4589,0.4444,"
"244.00,-0.4589,0.4900,"
"245.00,-0.4589,0.4631,"
"246.00,-0.4575,0.4424,"
"247.00,-0.4573,0.4912,"
"248.00,-0.4573,0.4739,"
"249.00,-0.4573,0.4538,"
"250.00,-0.4573,0.4287,"
"251.00,-0.4573,0.4097,"
"252.00,-0.4559,0.3868,"
"253.00,-0.4557,0.4353,"
"254.00,-0.4559,0.4275,"
"255.00,-0.4544,0.3922,"
"256.00,-0.4527,0.4519,"
"257.00,-0.4527,0.5136,"
"258.00,-0.4527,0.4855,"
"259.00,-0.4527,0.4637,"
"260.00,-0.4510,0.4380,"
"261.00,-0.4512,0.5004,"
"262.00,-0.4511,0.4687,"
"263.00,-0.4515,0.4495,"
"264.00,-0.4511,0.4089,"
"265.00,-0.4515,0.4053,"
"266.00,-0.4511,0.3682,"
"267.00,-0.4497,0.3667,"
"268.00,-0.4498,0.4175,"
"269.00,-0.4497,0.3941,"
"270.00,-0.4498,0.3769,"
"271.00,-0.4497,0.3556,"
"272.00,-0.4479,0.3403,"
"273.00,-0.4479,0.4135,"
"274.00,-0.4479,0.3941,"
"275.00,-0.4482,0.3744,"
"276.00,-0.4468,0.3417,"
"277.00,-0.4469,0.3919,"
"278.00,-0.4468,0.3693,"
"279.00,-0.4469,0.3538,"
"280.00,-0.4468,0.3331,"
"281.00,-0.4469,0.3195,"
"282.00,-0.4468,0.3005,"
"283.00,-0.4451,0.2885,"
"284.00,-0.4450,0.3583,"
"285.00,-0.4453,0.3476,"
"286.00,-0.4450,0.3175,"
"287.00,-0.4435,0.3156,"
"288.00,-0.4436,0.3732,"
"289.00,-0.4435,0.3521,"
"290.00,-0.4421,0.3369,"
"291.00,-0.4421,0.3910,"
"292.00,-0.4421,0.3702,"
"293.00,-0.4403,0.3517,"
"294.00,-0.4402,0.4244,"
"295.00,-0.4403,0.4068,"
"296.00,-0.4402,0.3840,"
"297.00,-0.4403,0.3673,"
"298.00,-0.4389,0.3465,"
"299.00,-0.4387,0.3971,"
"300.00,-0.4389,0.3911,"
"301.00,-0.4387,0.3577,"
"302.00,-0.4389,0.3537,"
"303.00,-0.4373,0.3221,"
"304.00,-0.4379,0.3853,"
"305.00,-0.4373,0.3358,"
"306.00,-0.4359,0.3493,"
"307.00,-0.4356,0.4052,"
"308.00,-0.4359,0.3988,"
"309.00,-0.4356,0.3650,"
"310.00,-0.4359,0.3606,"
"311.00,-0.4359,0.3287,"
"312.00,-0.4349,0.3098,"
"313.00,-0.4349,0.3459,"
"314.00,-0.4349,0.3261,"
"315.00,-0.4325,0.3123,"
"316.00,-0.4328,0.4142,"
"317.00,-0.4329,0.3796,"
"318.00,-0.4328,0.3581,"
"319.00,-0.4312,0.3427,"
"320.00,-0.4312,0.4049,"
"321.00,-0.4312,0.3871,"
"322.00,-0.4312,0.3653,"
"323.00,-0.4312,0.3495,"
"324.00,-0.4299,0.3295,"
"325.00,-0.4296,0.3810,"
"326.00,-0.4299,0.3758,"
"327.00,-0.4282,0.3431,"
"328.00,-0.4281,0.4120,"
"329.00,-0.4264,0.3957,"
"330.00,-0.4264,0.4589,"
"331.00,-0.4264,0.4360,"
"332.00,-0.4251,0.4142,"
"333.00,-0.4251,0.4602,"
"334.00,-0.4251,0.4347,"
"335.00,-0.4251,0.4154,"
"336.00,-0.4251,0.3922,"
"337.00,-0.4251,0.3751,"
"338.00,-0.4238,0.3538,"
"339.00,-0.4235,0.4041,"
"340.00,-0.4221,0.3977,"
"341.00,-0.4222,0.4458,"
"342.00,-0.4205,0.4210,"
"343.00,-0.4205,0.4842,"
"344.00,-0.4205,0.4576,"
"345.00,-0.4205,0.4371,"
"346.00,-0.4192,0.4128,"
"347.00,-0.4189,0.4601,"
"348.00,-0.4176,0.4510,"
"349.00,-0.4176,0.4964,"
"350.00,-0.4159,0.4691,"
"351.00,-0.4161,0.5299,"
"352.00,-0.4160,0.4925,"
"353.00,-0.4146,0.4750,"
"354.00,-0.4143,0.5205,"
"355.00,-0.4146,0.5083,"
"356.00,-0.4130,0.4690,"
"357.00,-0.4130,0.5249,"
"358.00,-0.4113,0.4999,"
"359.00,-0.4114,0.5580,"
"360.00,-0.4113,0.5276,"
"361.00,-0.4097,0.5037,"
"362.00,-0.4100,0.5620,"
"363.00,-0.4084,0.5171,"
"364.00,-0.4084,0.5693,"
"365.00,-0.4070,0.5434,"
"366.00,-0.4053,0.5871,"
"367.00,-0.4052,0.6425,"
"368.00,-0.4037,0.6116,"
"369.00,-0.4040,0.6562,"
"370.00,-0.4038,0.6095,"
"371.00,-0.4025,0.5887,"
"372.00,-0.4024,0.6260,"
"373.00,-0.4023,0.6018,"
"374.00,-0.4006,0.5755,"
"375.00,-0.3991,0.6315,"
"376.00,-0.3991,0.6720,"
"377.00,-0.3991,0.6384,"
"378.00,-0.3976,0.6065,"
"379.00,-0.3975,0.6538,"
"380.00,-0.3963,0.6253,"
"381.00,-0.3963,0.6553,"
"382.00,-0.3963,0.6213,"
"383.00,-0.3963,0.5902,"
"384.00,-0.3945,0.5607,"
"385.00,-0.3944,0.6229,"
"386.00,-0.3935,0.5955,"
"387.00,-0.3930,0.6123,"
"388.00,-0.3913,0.6060,"
"389.00,-0.3916,0.6604,"
"390.00,-0.3899,0.6136,"
"391.00,-0.3905,0.6677,"
"392.00,-0.3881,0.6041,"
"393.00,-0.3883,0.6913,"
"394.00,-0.3868,0.6471,"
"395.00,-0.3868,0.6924,"
"396.00,-0.3868,0.6552,"
"397.00,-0.3854,0.6250,"
"398.00,-0.3857,0.6621,"
"399.00,-0.3851,0.6152,"
"400.00,-0.3839,0.6146,"
"401.00,-0.3837,0.6423,"
"402.00,-0.3821,0.6227,"
"403.00,-0.3821,0.6692,"
"404.00,-0.3821,0.6357,"
"405.00,-0.3821,0.6039,"
"406.00,-0.3806,0.5737,"
"407.00,-0.3810,0.6189,"
"408.00,-0.3793,0.5712,"
"409.00,-0.3792,0.6274,"
"410.00,-0.3792,0.6002,"
"411.00,-0.3775,0.5727,"
"412.00,-0.3775,0.6275,"
"413.00,-0.3775,0.5958,"
"414.00,-0.3775,0.5664,"
"415.00,-0.3768,0.5377,"
"416.00,-0.3762,0.5439,"
"417.00,-0.3759,0.5491,"
"418.00,-0.3762,0.5341,"
"419.00,-0.3745,0.4936,"
"420.00,-0.3743,0.5536,"
"421.00,-0.3731,0.5369,"
"422.00,-0.3729,0.5684,"
"423.00,-0.3732,0.5525,"
"424.00,-0.3729,0.5111,"
"425.00,-0.3732,0.4993,"
"426.00,-0.3715,0.4606,"
"427.00,-0.3713,0.5210,"
"428.00,-0.3713,0.5029,"
"429.00,-0.3715,0.4778,"
"430.00,-0.3700,0.4456,"
"431.00,-0.3699,0.4971,"
"432.00,-0.3699,0.4764,"
"433.00,-0.3682,0.4551,"
"434.00,-0.3682,0.5158,"
"435.00,-0.3683,0.4897,"
"436.00,-0.3686,0.4614,"
"437.00,-0.3670,0.4245,"
"438.00,-0.3670,0.4825,"
"439.00,-0.3670,0.4597,"
"440.00,-0.3670,0.4367,"
"441.00,-0.3655,0.4149,"
"442.00,-0.3655,0.4650,"
"443.00,-0.3652,0.4430,"
"444.00,-0.3655,0.4347,"
"445.00,-0.3639,0.3991,"
"446.00,-0.3638,0.4597,"
"447.00,-0.3641,0.4409,"
"448.00,-0.3628,0.4051,"
"449.00,-0.3622,0.4477,"
"450.00,-0.3622,0.4580,"
"451.00,-0.3622,0.4364,"
"452.00,-0.3610,0.4146,"
"453.00,-0.3607,0.4510,"
"454.00,-0.3607,0.4451,"
"455.00,-0.3607,0.4225,"
"456.00,-0.3591,0.4017,"
"457.00,-0.3591,0.4619,"
"458.00,-0.3590,0.4388,"
"459.00,-0.3591,0.4197,"
"460.00,-0.3577,0.3946,"
"461.00,-0.3578,0.4444,"
"462.00,-0.3562,0.4194,"
"463.00,-0.3562,0.4748,"
"464.00,-0.3562,0.4526,"
"465.00,-0.3550,0.4297,"
"466.00,-0.3549,0.4710,"
"467.00,-0.3531,0.4517,"
"468.00,-0.3531,0.5189,"
"469.00,-0.3531,0.4904,"
"470.00,-0.3516,0.4685,"
"471.00,-0.3501,0.5201,"
"472.00,-0.3501,0.5679,"
"473.00,-0.3502,0.5392,"
"474.00,-0.3501,0.5084,"
"475.00,-0.3482,0.4855,"
"476.00,-0.3485,0.5568,"
"477.00,-0.3469,0.5152,"
"478.00,-0.3469,0.5687,"
"479.00,-0.3469,0.5416,"
"480.00,-0.3469,0.5158,"
"481.00,-0.3452,0.4874,"
"482.00,-0.3452,0.5474,"
"483.00,-0.3439,0.5216,"
"484.00,-0.3436,0.5607,"
"485.00,-0.3439,0.5451,"
"486.00,-0.3423,0.5041,"
"487.00,-0.3423,0.5581,"
"488.00,-0.3423,0.5328,"
"489.00,-0.3423,0.5036,"
"490.00,-0.3406,0.4810,"
"491.00,-0.3393,0.5403,"
"492.00,-0.3391,0.5785,"
"493.00,-0.3393,0.5621,"
"494.00,-0.3391,0.5202,"
"495.00,-0.3393,0.5079,"
"496.00,-0.3378,0.4688,"
"497.00,-0.3377,0.5246,"
"498.00,-0.3361,0.5009,"
"499.00,-0.3361,0.5551,"
"500.00,-0.3361,0.5299,"
"501.00,-0.3361,0.5008,"
"502.00,-0.3345,0.4784,"
"503.00,-0.3348,0.5337,"
"504.00,-0.3345,0.4933,"
"505.00,-0.3348,0.4823,"
"506.00,-0.3330,0.4445,"
"507.00,-0.3332,0.5124,"
"508.00,-0.3330,0.4730,"
"509.00,-0.3313,0.4631,"
"510.00,-0.3313,0.5231,"
"511.00,-0.3313,0.4969,"
"512.00,-0.3313,0.4721,"
"513.00,-0.3313,0.4485,"
"514.00,-0.3313,0.4260,"
"515.00,-0.3313,0.4047,"
"516.00,-0.3313,0.3845,"
"517.00,-0.3313,0.3653,"
"518.00,-0.3313,0.3470,"
"519.00,-0.3313,0.3297,"
"520.00,-0.3313,0.3132,"
"521.00,-0.3300,0.2975,"
"522.00,-0.3301,0.3494,"
"523.00,-0.3300,0.3252,"
"524.00,-0.3299,0.3130,"
"525.00,-0.3299,0.3029,"
"526.00,-0.3284,0.2862,"
"527.00,-0.3286,0.3498,"
"528.00,-0.3284,0.3185,"
"529.00,-0.3286,0.3164,"
"530.00,-0.3284,0.2868,"
"531.00,-0.3286,0.2862,"
"532.00,-0.3284,0.2581,"
"533.00,-0.3286,0.2590,"
"534.00,-0.3284,0.2323,"
"535.00,-0.3286,0.2344,"
"536.00,-0.3284,0.2089,"
"537.00,-0.3286,0.2122,"
"538.00,-0.3271,0.1879,"
"539.00,-0.3270,0.2577,"
"540.00,-0.3271,0.2474,"
"541.00,-0.3270,0.2324,"
"542.00,-0.3271,0.2234,"
"543.00,-0.3270,0.2096,"
"544.00,-0.3271,0.2018,"
"545.00,-0.3270,0.1891,"
"546.00,-0.3271,0.1822,"
"547.00,-0.3270,0.1705,"
"548.00,-0.3271,0.1646,"
"549.00,-0.3270,0.1537,"
"550.00,-0.3271,0.1487,"
"551.00,-0.3270,0.1386,"
"552.00,-0.3271,0.1343,"
"553.00,-0.3254,0.1250,"
"554.00,-0.3253,0.2032,"
"555.00,-0.3253,0.1945,"
"556.00,-0.3254,0.1846,"
"557.00,-0.3254,0.1714,"
"558.00,-0.3254,0.1642,"
"559.00,-0.3254,0.1560,"
"560.00,-0.3253,0.1495,"
"561.00,-0.3253,0.1435,"
"562.00,-0.3254,0.1361,"
"563.00,-0.3254,0.1254,"
"564.00,-0.3254,0.1204,"
"565.00,-0.3241,0.1144,"
"566.00,-0.3237,0.1754,"
"567.00,-0.3240,0.1846,"
"568.00,-0.3238,0.1588,"
"569.00,-0.3241,0.1632,"
"570.00,-0.3238,0.1413,"
"571.00,-0.3241,0.1480,"
"572.00,-0.3238,0.1269,"
"573.00,-0.3241,0.1343,"
"574.00,-0.3238,0.1138,"
"575.00,-0.3241,0.1219,"
"576.00,-0.3238,0.1020,"
"577.00,-0.3241,0.1107,"
"578.00,-0.3225,0.0914,"
"579.00,-0.3224,0.1660,"
"580.00,-0.3224,0.1603,"
"581.00,-0.3224,0.1538,"
"582.00,-0.3224,0.1460,"
"583.00,-0.3224,0.1389,"
"584.00,-0.3224,0.1317,"
"585.00,-0.3224,0.1253,"
"586.00,-0.3224,0.1189,"
"587.00,-0.3224,0.1131,"
"588.00,-0.3208,0.1073,"
"589.00,-0.3208,0.1839,"
"590.00,-0.3208,0.1745,"
"591.00,-0.3208,0.1660,"
"592.00,-0.3208,0.1575,"
"593.00,-0.3208,0.1498,"
"594.00,-0.3208,0.1421,"
"595.00,-0.3208,0.1352,"
"596.00,-0.3208,0.1283,"
"597.00,-0.3208,0.1220,"
"598.00,-0.3208,0.1158,"
"599.00,-0.3208,0.1101,"
"600.00,-0.3208,0.1045,"
"601.00,-0.3195,0.0994,"
"602.00,-0.3191,0.1597,"
"603.00,-0.3195,0.1683,"
"604.00,-0.3191,0.1433,"
"605.00,-0.3195,0.1527,"
"606.00,-0.3191,0.1285,"
"607.00,-0.3195,0.1386,"
"608.00,-0.3191,0.1152,"
"609.00,-0.3195,0.1259,"
"610.00,-0.3191,0.1031,"
"611.00,-0.3195,0.1145,"
"612.00,-0.3191,0.0922,"
"613.00,-0.3178,0.1041,"
"614.00,-0.3179,0.1642,"
"615.00,-0.3178,0.1521,"
"616.00,-0.3179,0.1471,"
"617.00,-0.3178,0.1371,"
"618.00,-0.3179,0.1329,"
"619.00,-0.3178,0.1236,"
"620.00,-0.3179,0.1201,"
"621.00,-0.3178,0.1114,"
"622.00,-0.3179,0.1085,"
"623.00,-0.3178,0.1004,"
"624.00,-0.3179,0.0980,"
"625.00,-0.3178,0.0905,"
"626.00,-0.3179,0.0886,"
"627.00,-0.3162,0.0816,"
"628.00,-0.3162,0.1619,"
"629.00,-0.3162,0.1553,"
"630.00,-0.3163,0.1474,"
"631.00,-0.3162,0.1360,"
"632.00,-0.3162,0.1306,"
"633.00,-0.3162,0.1240,"
"634.00,-0.3162,0.1192,"
"635.00,-0.3162,0.1147,"
"636.00,-0.3163,0.1088,"
"637.00,-0.3162,0.0994,"
"638.00,-0.3162,0.0957,"
"639.00,-0.3149,0.0909,"
"640.00,-0.3146,0.1532,"
"641.00,-0.3149,0.1592,"
"642.00,-0.3150,0.1376,"
"643.00,-0.3149,0.1280,"
"644.00,-0.3150,0.1243,"
"645.00,-0.3149,0.1154,"
"646.00,-0.3150,0.1123,"
"647.00,-0.3147,0.1040,"
"648.00,-0.3148,0.1139,"
"649.00,-0.3146,0.1012,"
"650.00,-0.3148,0.1044,"
"651.00,-0.3146,0.0910,"
"652.00,-0.3148,0.0947,"
"653.00,-0.3146,0.0817,"
"654.00,-0.3148,0.0858,"
"655.00,-0.3146,0.0733,"
"656.00,-0.3148,0.0779,"
"657.00,-0.3146,0.0657,"
"658.00,-0.3148,0.0707,"
"659.00,-0.3146,0.0589,"
"660.00,-0.3148,0.0642,"
"661.00,-0.3146,0.0528,"
"662.00,-0.3148,0.0584,"
"663.00,-0.3146,0.0472,"
"664.00,-0.3148,0.0531,"
"665.00,-0.3146,0.0422,"
"666.00,-0.3148,0.0483,"
"667.00,-0.3146,0.0377,"
"668.00,-0.3148,0.0440,"
"669.00,-0.3146,0.0336,"
"670.00,-0.3148,0.0401,"
"671.00,-0.3146,0.0299,"
"672.00,-0.3148,0.0366,"
"673.00,-0.3146,0.0266,"
"674.00,-0.3132,0.0335,"
"675.00,-0.3133,0.1054,"
"676.00,-0.3131,0.0947,"
"677.00,-0.3130,0.0982,"
"678.00,-0.3132,0.0988,"
"679.00,-0.3130,0.0855,"
"680.00,-0.3133,0.0908,"
"681.00,-0.3131,0.0713,"
"682.00,-0.3130,0.0760,"
"683.00,-0.3132,0.0776,"
"684.00,-0.3130,0.0655,"
"685.00,-0.3133,0.0718,"
"686.00,-0.3131,0.0532,"
"687.00,-0.3130,0.0588,"
"688.00,-0.3132,0.0613,"
"689.00,-0.3130,0.0499,"
"690.00,-0.3133,0.0570,"
"691.00,-0.3117,0.0391,"
"692.00,-0.3115,0.1150,"
"693.00,-0.3116,0.1187,"
"694.00,-0.3117,0.1073,"
"695.00,-0.3117,0.1006,"
"696.00,-0.3115,0.0929,"
"697.00,-0.3116,0.0977,"
"698.00,-0.3117,0.0874,"
"699.00,-0.3117,0.0817,"
"700.00,-0.3115,0.0750,"
"701.00,-0.3116,0.0806,"
"702.00,-0.3117,0.0711,"
"703.00,-0.3117,0.0663,"
"704.00,-0.3115,0.0603,"
"705.00,-0.3116,0.0667,"
"706.00,-0.3117,0.0579,"
"707.00,-0.3099,0.0537,"
"708.00,-0.3099,0.1411,"
"709.00,-0.3098,0.1325,"
"710.00,-0.3099,0.1288,"
"711.00,-0.3098,0.1195,"
"712.00,-0.3099,0.1163,"
"713.00,-0.3098,0.1077,"
"714.00,-0.3099,0.1051,"
"715.00,-0.3098,0.0970,"
"716.00,-0.3099,0.0950,"
"717.00,-0.3098,0.0874,"
"718.00,-0.3085,0.0859,"
"719.00,-0.3087,0.1456,"
"720.00,-0.3086,0.1289,"
"721.00,-0.3087,0.1305,"
"722.00,-0.3086,0.1159,"
"723.00,-0.3087,0.1182,"
"724.00,-0.3086,0.1042,"
"725.00,-0.3087,0.1071,"
"726.00,-0.3086,0.0936,"
"727.00,-0.3070,0.0970,"
"728.00,-0.3070,0.1714,"
"729.00,-0.3071,0.1628,"
"730.00,-0.3069,0.1477,"
"731.00,-0.3070,0.1514,"
"732.00,-0.3071,0.1410,"
"733.00,-0.3069,0.1257,"
"734.00,-0.3054,0.1305,"
"735.00,-0.3055,0.2002,"
"736.00,-0.3053,0.1849,"
"737.00,-0.3054,0.1850,"
"738.00,-0.3055,0.1703,"
"739.00,-0.3053,0.1579,"
"740.00,-0.3054,0.1594,"
"741.00,-0.3055,0.1460,"
"742.00,-0.3053,0.1347,"
"743.00,-0.3054,0.1374,"
"744.00,-0.3040,0.1251,"
"745.00,-0.3040,0.1884,"
"746.00,-0.3040,0.1776,"
"747.00,-0.3040,0.1701,"
"748.00,-0.3040,0.1616,"
"749.00,-0.3040,0.1535,"
"750.00,-0.3040,0.1458,"
"751.00,-0.3025,0.1385,"
"752.00,-0.3025,0.2093,"
"753.00,-0.3024,0.1948,"
"754.00,-0.3025,0.1904,"
"755.00,-0.3008,0.1756,"
"756.00,-0.3006,0.2539,"
"757.00,-0.3007,0.2523,"
"758.00,-0.3006,0.2327,"
"759.00,-0.3007,0.2294,"
"760.00,-0.2992,0.2096,"
"761.00,-0.2991,0.2729,"
"762.00,-0.2992,0.2673,"
"763.00,-0.2978,0.2459,"
"764.00,-0.2979,0.3071,"
"765.00,-0.2976,0.2863,"
"766.00,-0.2962,0.2844,"
"767.00,-0.2961,0.3396,"
"768.00,-0.2962,0.3308,"
"769.00,-0.2961,0.3060,"
"770.00,-0.2962,0.2990,"
"771.00,-0.2946,0.2758,"
"772.00,-0.2946,0.3438,"
"773.00,-0.2946,0.3253,"
"774.00,-0.2946,0.3090,"
